max_movs,max_stay,cases,week,download_mbps_fixed,rwi_weight,gdp_per_capita,popDANE,pop_density,pop60plus_ratio
-0.2096057494992495,-0.7633595475972046,0.4071898978520341,30,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
-0.3497525104997105,-0.7391342858613459,0.6131159613370998,31,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
-0.1460009949799663,-0.8313342767686268,0.1326218132052796,32,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
-0.1911385365252517,-0.9512323816186548,0.1326218132052796,33,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
-0.5302618651604674,-1.0566885035107674,0.063979792043591,34,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
-0.5650944978086598,-0.7026481617609223,0.063979792043591,35,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
-0.3701174591715888,-0.743475351119957,-0.2105882926031633,36,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
-0.4089088092970804,-0.835442406818239,-0.4165143560882291,37,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
-0.4825531978309568,-0.9058735436481924,-0.4165143560882291,38,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
-0.8745886626447099,-1.0356396309885263,-0.5537983984116063,39,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
-0.7241165869869639,-1.0720410513765866,-0.3478723349265405,40,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
-0.7918637108252765,-1.1183528061111352,-0.1419462714414747,41,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
-0.9498451062337752,-1.1441027346695305,-0.4851563772499177,42,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
-1.1572696585881266,-2.0660602918861555,-0.5537983984116063,0,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
-1.1811546008931704,-2.0876173866825747,-0.5537983984116063,1,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
-0.7087102380418056,-1.6617482968487851,-0.5537983984116063,2,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
1.5495646337956308,0.6244048998324322,-0.5537983984116063,3,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
1.684977258431487,0.5317390385071543,-0.5537983984116063,4,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
1.673560235603916,0.5579760134116368,-0.5537983984116063,5,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
1.50631462506813,0.3741689575836178,-0.5537983984116063,6,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
1.511099775833216,0.3611034099516034,-0.5537983984116063,7,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
1.2054214881531184,0.1456595175559499,-0.5537983984116063,8,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
1.1603247581282177,-0.1249688434442905,-0.5537983984116063,9,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
0.8117739682841767,-0.5247915417264133,-0.5537983984116063,10,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
0.7858178413196186,-0.5038273729165362,-0.5537983984116063,11,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
0.719672569656399,-0.5149023833080169,-0.5537983984116063,12,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
0.3496957316104818,-0.9383362414113664,-0.5537983984116063,13,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
0.1792260109643181,-1.1582270787060844,-0.5537983984116063,14,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
0.0919199659817218,-1.2480130138110157,-0.5537983984116063,15,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
-0.1266053199172205,-1.4506454697117437,-0.5537983984116063,16,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
-0.1011287283171804,-1.432412995625577,-0.5537983984116063,17,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
-0.1861391252781473,-1.4817317321490164,-0.4868457184461204,18,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
-0.548555629172831,-1.3757038601984528,-0.5537983984116063,19,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
0.0119293860280515,-1.218663177477187,0.0487757212777666,20,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
-0.191005899084002,-1.4247896615128934,-0.3529403585151486,21,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
-0.2166355338854841,-1.3199476415354143,-0.5537983984116063,22,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
-0.3113998842183525,-1.3278462627132774,-0.4198930384806346,23,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
-0.1937096623094767,-1.259744477973311,-0.2190349985841768,24,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
-0.3596697099531502,-1.3910564080642724,-0.0181769586877192,25,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
-0.5543406621873374,-1.656327259257544,-0.085129638653205,26,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
-0.3939411841960558,-1.5032252991611643,-0.5537983984116063,27,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
-0.4988267915842864,-1.5718353061753092,-0.3529403585151486,28,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
-0.5709713567440317,-1.729892433444934,-0.5537983984116063,29,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
-0.6295052798555375,-1.8056175522975828,-0.4868457184461204,30,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
-0.7302281121645467,-1.724238460644694,-0.2190349985841768,31,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
-0.8588354157762831,-1.8316215919930672,0.2496337611742244,32,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
-0.4718605794902112,-1.7176950988646411,1.9234507603113715,33,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
-0.5807865273965099,-1.6527485274102014,0.7183025209326255,34,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
-0.8999632254437888,-1.825353517278195,0.2496337611742244,35,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
-1.4036998215499883,-1.7907308748497608,0.9861132407945692,36,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
-1.428666269145222,-1.8279793323614524,-0.0181769586877192,37,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
-1.2426167505922658,-1.8467835565060704,0.0487757212777666,38,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
-1.5552431996178282,-2.0115534529804733,-0.1520823186186909,39,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
-1.597075008011967,-2.1023134807775805,0.6513498409671397,40,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
-1.8709101069120373,-2.0900526184130155,1.8564980803458857,41,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
-1.538510476260173,-2.1417854107388044,1.4547820005529704,42,-0.7189267449216431,-0.1516008744460072,-0.2721581688546635,-0.6764268915766758,-0.2903683106793818,0.2055090427610593
-1.0232752342856328,-1.7667173723948095,-0.5537983984116063,0,-0.6482110808742968,-1.545139909413107,0.1966020799974573,-0.0178587664597471,-0.3135391764285582,-0.4043085686296452
-0.6934875409383775,-1.773281910102953,-0.5537983984116063,1,-0.6482110808742968,-1.545139909413107,0.1966020799974573,-0.0178587664597471,-0.3135391764285582,-0.4043085686296452
-0.4027972841194976,-1.3724215913443811,-0.5537983984116063,2,-0.6482110808742968,-1.545139909413107,0.1966020799974573,-0.0178587664597471,-0.3135391764285582,-0.4043085686296452
1.4917449122908546,0.6183274084703766,-0.5537983984116063,3,-0.6482110808742968,-1.545139909413107,0.1966020799974573,-0.0178587664597471,-0.3135391764285582,-0.4043085686296452
1.3231525215823792,0.7133437978137322,-0.5537983984116063,4,-0.6482110808742968,-1.545139909413107,0.1966020799974573,-0.0178587664597471,-0.3135391764285582,-0.4043085686296452
1.3501493423167423,0.7669400718115099,-0.5537983984116063,5,-0.6482110808742968,-1.545139909413107,0.1966020799974573,-0.0178587664597471,-0.3135391764285582,-0.4043085686296452
1.298981898634644,0.5116219068209075,-0.5537983984116063,6,-0.6482110808742968,-1.545139909413107,0.1966020799974573,-0.0178587664597471,-0.3135391764285582,-0.4043085686296452
1.0533679660804725,0.2231845902963167,-0.5214727196360508,7,-0.6482110808742968,-1.545139909413107,0.1966020799974573,-0.0178587664597471,-0.3135391764285582,-0.4043085686296452
0.9263625146438288,-0.0291265929053943,-0.5537983984116063,8,-0.6482110808742968,-1.545139909413107,0.1966020799974573,-0.0178587664597471,-0.3135391764285582,-0.4043085686296452
0.8094987260227395,-0.2403564756109811,-0.5537983984116063,9,-0.6482110808742968,-1.545139909413107,0.1966020799974573,-0.0178587664597471,-0.3135391764285582,-0.4043085686296452
0.5041163218654305,-0.4317233377674107,-0.5537983984116063,10,-0.6482110808742968,-1.545139909413107,0.1966020799974573,-0.0178587664597471,-0.3135391764285582,-0.4043085686296452
0.5034327288989898,-0.554459016981604,-0.5214727196360508,11,-0.6482110808742968,-1.545139909413107,0.1966020799974573,-0.0178587664597471,-0.3135391764285582,-0.4043085686296452
0.3293613915788918,-0.5099048642785918,-0.5537983984116063,12,-0.6482110808742968,-1.545139909413107,0.1966020799974573,-0.0178587664597471,-0.3135391764285582,-0.4043085686296452
0.0759116471108916,-0.6635150466491506,-0.5537983984116063,13,-0.6482110808742968,-1.545139909413107,0.1966020799974573,-0.0178587664597471,-0.3135391764285582,-0.4043085686296452
0.2358826041381359,-0.7697335019525309,-0.5537983984116063,14,-0.6482110808742968,-1.545139909413107,0.1966020799974573,-0.0178587664597471,-0.3135391764285582,-0.4043085686296452
0.3181790349935319,-0.9512747334748366,-0.5537983984116063,15,-0.6482110808742968,-1.545139909413107,0.1966020799974573,-0.0178587664597471,-0.3135391764285582,-0.4043085686296452
0.0774318762452151,-0.8670157156016006,-0.5537983984116063,16,-0.6482110808742968,-1.545139909413107,0.1966020799974573,-0.0178587664597471,-0.3135391764285582,-0.4043085686296452
-0.0042421789243165,-0.9656955405046614,-0.5214727196360508,17,-0.6482110808742968,-1.545139909413107,0.1966020799974573,-0.0178587664597471,-0.3135391764285582,-0.4043085686296452
0.0132761662007408,-1.015713082655097,-0.5537983984116063,18,-0.6482110808742968,-1.545139909413107,0.1966020799974573,-0.0178587664597471,-0.3135391764285582,-0.4043085686296452
-0.0962925631516142,-0.9863208944650864,-0.4891470408604952,19,-0.6482110808742968,-1.545139909413107,0.1966020799974573,-0.0178587664597471,-0.3135391764285582,-0.4043085686296452
0.0291212389900331,-0.9232801565388178,-0.230541610656051,20,-0.6482110808742968,-1.545139909413107,0.1966020799974573,-0.0178587664597471,-0.3135391764285582,-0.4043085686296452
-0.0605314684146735,-1.108378943980375,-0.4244956833093841,21,-0.6482110808742968,-1.545139909413107,0.1966020799974573,-0.0178587664597471,-0.3135391764285582,-0.4043085686296452
-0.2741899805077614,-0.9625403272191344,0.0603894983239487,22,-0.6482110808742968,-1.545139909413107,0.1966020799974573,-0.0178587664597471,-0.3135391764285582,-0.4043085686296452
-0.0873752459475952,-0.8660204469813333,-0.1658902531049399,23,-0.6482110808742968,-1.545139909413107,0.1966020799974573,-0.0178587664597471,-0.3135391764285582,-0.4043085686296452
-0.2611098882245209,-0.9395856211687232,-0.3598443257582731,24,-0.6482110808742968,-1.545139909413107,0.1966020799974573,-0.0178587664597471,-0.3135391764285582,-0.4043085686296452
-0.3640569483944867,-0.9383574173394572,0.1250408558750597,25,-0.6482110808742968,-1.545139909413107,0.1966020799974573,-0.0178587664597471,-0.3135391764285582,-0.4043085686296452
-0.3930739393878844,-1.1478508739415996,-0.1335645743293844,26,-0.6482110808742968,-1.545139909413107,0.1966020799974573,-0.0178587664597471,-0.3135391764285582,-0.4043085686296452
-0.3163890925853607,-1.027635130170209,0.0280638195483931,27,-0.6482110808742968,-1.545139909413107,0.1966020799974573,-0.0178587664597471,-0.3135391764285582,-0.4043085686296452
-0.6250772298938165,-1.1890592300062683,1.5473707219995028,28,-0.6482110808742968,-1.545139909413107,0.1966020799974573,-0.0178587664597471,-0.3135391764285582,-0.4043085686296452
-0.4831449648765324,-1.1022379248340473,-0.3598443257582731,29,-0.6482110808742968,-1.545139909413107,0.1966020799974573,-0.0178587664597471,-0.3135391764285582,-0.4043085686296452
-0.5157023552632879,-1.1179928153335916,-0.4568213620849397,30,-0.6482110808742968,-1.545139909413107,0.1966020799974573,-0.0178587664597471,-0.3135391764285582,-0.4043085686296452
-0.5943359521641726,-1.1929767767030637,-0.3921700045338287,31,-0.6482110808742968,-1.545139909413107,0.1966020799974573,-0.0178587664597471,-0.3135391764285582,-0.4043085686296452
-0.4226418859064732,-1.0940851925190946,-0.3921700045338287,32,-0.6482110808742968,-1.545139909413107,0.1966020799974573,-0.0178587664597471,-0.3135391764285582,-0.4043085686296452
-0.3652914968861186,-1.0739892367609392,-0.4244956833093841,33,-0.6482110808742968,-1.545139909413107,0.1966020799974573,-0.0178587664597471,-0.3135391764285582,-0.4043085686296452
-0.6405754047598401,-1.1886568873725436,-0.3921700045338287,34,-0.6482110808742968,-1.545139909413107,0.1966020799974573,-0.0178587664597471,-0.3135391764285582,-0.4043085686296452
-0.7646730353690864,-1.0387736683459627,-0.0689132167782733,35,-0.6482110808742968,-1.545139909413107,0.1966020799974573,-0.0178587664597471,-0.3135391764285582,-0.4043085686296452
-0.834991284991624,-1.2257782893156906,-0.3921700045338287,36,-0.6482110808742968,-1.545139909413107,0.1966020799974573,-0.0178587664597471,-0.3135391764285582,-0.4043085686296452
-0.7986996404896846,-1.2716665254884227,-0.4244956833093841,37,-0.6482110808742968,-1.545139909413107,0.1966020799974573,-0.0178587664597471,-0.3135391764285582,-0.4043085686296452
