max_movs,max_stay,cases,week,download_mbps_fixed,rwi_weight,gdp_per_capita,pop2020,pop_density,pop60plus_ratio,tests_unique_dev_fixed
33.599999999999994,38.0852,6,24,-1,0.3263125908882132,4016.7,64161.83753879628,254.36085146694708,0.0903409107398944,-1
32.3482,37.0276,2,25,-1,0.3263125908882132,4016.7,64161.83753879628,254.36085146694708,0.0903409107398944,-1
29.2552,35.4842,1,26,-1,0.3263125908882132,4016.7,64161.83753879628,254.36085146694708,0.0903409107398944,-1
26.3066,36.6874,1,27,-1,0.3263125908882132,4016.7,64161.83753879628,254.36085146694708,0.0903409107398944,-1
26.246600000000004,34.60379999999999,2,28,-1,0.3263125908882132,4016.7,64161.83753879628,254.36085146694708,0.0903409107398944,-1
28.0584,35.3828,2,29,-1,0.3263125908882132,4016.7,64161.83753879628,254.36085146694708,0.0903409107398944,-1
22.333800000000004,32.990399999999994,6,30,-1,0.3263125908882132,4016.7,64161.83753879628,254.36085146694708,0.0903409107398944,-1
23.2102,32.196,10,31,-1,0.3263125908882132,4016.7,64161.83753879628,254.36085146694708,0.0903409107398944,-1
24.2916,32.57299999999999,0,32,-1,0.3263125908882132,4016.7,64161.83753879628,254.36085146694708,0.0903409107398944,-1
23.089,31.777,6,33,-1,0.3263125908882132,4016.7,64161.83753879628,254.36085146694708,0.0903409107398944,-1
18.744,29.6704,1,34,-1,0.3263125908882132,4016.7,64161.83753879628,254.36085146694708,0.0903409107398944,-1
31.254,33.638200000000005,4,35,-1,0.3263125908882132,4016.7,64161.83753879628,254.36085146694708,0.0903409107398944,-1
19.4844,30.926600000000004,0,36,-1,0.3263125908882132,4016.7,64161.83753879628,254.36085146694708,0.0903409107398944,-1
23.233,30.8446,1,37,-1,0.3263125908882132,4016.7,64161.83753879628,254.36085146694708,0.0903409107398944,-1
11.368,27.8258,3,38,-1,0.3263125908882132,4016.7,64161.83753879628,254.36085146694708,0.0903409107398944,-1
13.198199999999998,29.4596,1,39,-1,0.3263125908882132,4016.7,64161.83753879628,254.36085146694708,0.0903409107398944,-1
9.3778,26.011,4,40,-1,0.3263125908882132,4016.7,64161.83753879628,254.36085146694708,0.0903409107398944,-1
7.474600000000001,25.420600000000004,2,41,-1,0.3263125908882132,4016.7,64161.83753879628,254.36085146694708,0.0903409107398944,-1
15.9562,23.281,2,42,-1,0.3263125908882132,4016.7,64161.83753879628,254.36085146694708,0.0903409107398944,-1
3.3830000000000005,19.162399999999995,0,0,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
10.0508,22.038000000000004,0,1,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
25.362,28.4644,0,2,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
60.30620000000001,54.8546,0,3,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
56.921,50.4776,0,4,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
57.1068,52.821200000000005,0,5,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
56.779,52.1058,0,6,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
54.86880000000001,51.339,0,7,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
51.18620000000001,48.461,1,8,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
51.827,49.801,2,9,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
55.28719999999999,53.67559999999999,4,10,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
50.675,51.9852,4,11,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
50.9672,49.177,1,12,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
55.6048,52.2482,0,13,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
43.375,43.0728,3,14,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
32.3122,40.153,7,15,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
25.9298,37.702200000000005,8,16,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
33.4548,38.3214,9,17,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
35.1792,42.706,2,18,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
34.474,40.3164,10,19,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
27.914200000000005,37.3742,9,20,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
22.877,36.6234,9,21,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
32.434400000000004,37.3596,7,22,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
23.016,36.3078,13,23,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
22.6488,36.03,30,24,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
23.7794,34.255599999999994,2,25,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
19.7048,32.427,1,26,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
20.3406,31.6162,2,27,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
18.5882,29.6016,1,28,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
15.582,30.7136,3,29,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
10.630599999999998,28.293000000000003,2,30,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
14.5368,29.6796,7,31,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
19.327,28.1058,3,32,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
20.3652,28.725199999999997,10,33,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
10.6254,28.8414,5,34,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
19.9096,30.739799999999995,3,35,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
7.327599999999999,28.1812,4,36,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
11.7514,31.4856,0,37,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
4.4914,26.875,4,38,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
5.2944,23.2076,1,39,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
-1.954,25.7552,2,40,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
-11.4608,23.7116,4,41,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
4.957800000000001,19.771,1,42,-1,0.1621321967186788,5294.0,33788.95440677937,99.54988381338131,0.1053682342797109,-1
2.9090000000000007,24.5744,0,0,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
7.692200000000001,23.0038,0,1,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
29.431,31.956,0,2,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
62.4024,53.1144,0,3,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
54.9796,47.805600000000005,0,4,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
57.9712,51.98159999999999,0,5,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
55.3338,47.5402,0,6,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
53.9416,49.927600000000005,3,7,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
51.7004,47.97520000000001,2,8,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
53.967200000000005,46.8262,0,9,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
53.4506,51.5768,0,10,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
51.01760000000001,47.8114,0,11,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
45.4136,41.496,1,12,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
48.3378,46.702000000000005,1,13,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
36.548,41.6106,0,14,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
34.157,37.24079999999999,0,15,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
29.65,36.19500000000001,1,16,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
31.478,35.9178,2,17,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
29.14,38.78959999999999,13,18,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
33.057199999999995,37.7466,6,19,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
26.7988,36.7272,2,20,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
30.1628,39.4666,9,21,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
32.766,39.244200000000006,8,22,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
25.2688,37.5088,3,23,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
23.6014,37.006400000000006,27,24,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
24.2922,34.778000000000006,3,25,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
26.4686,33.8748,2,26,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
21.190000000000005,34.2382,3,27,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
17.4464,31.3972,3,28,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
20.617200000000004,32.8552,2,29,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
21.266600000000004,32.866800000000005,3,30,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
16.6048,30.640999999999995,4,31,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
18.3078,29.9018,4,32,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
15.5164,29.3894,9,33,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
15.210399999999998,29.3384,4,34,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
18.3778,30.2566,12,35,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
9.9578,30.736,7,36,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
17.833,33.483999999999995,7,37,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
11.132,28.201200000000004,19,38,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
8.1396,28.1888,18,39,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
4.0554,26.543,12,40,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
0.7473999999999997,25.543400000000005,11,41,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
3.238200000000001,23.3168,7,42,-1,0.2308895581351119,5443.9,27514.40267289813,77.71812673279797,0.0942962053308757,-1
5.272400000000001,17.729400000000002,0,0,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
9.1764,18.9464,0,1,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
29.8488,27.8716,0,2,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
62.3058,52.6922,0,3,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
59.2294,49.5426,0,4,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
61.01659999999999,51.3088,0,5,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
59.4024,50.0356,0,6,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
59.8154,50.296400000000006,2,7,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
59.778200000000005,51.24340000000001,0,8,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
57.7006,50.769,3,9,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
62.3984,54.48439999999999,1,10,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
59.5332,52.1242,1,11,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
55.006,50.9232,9,12,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
55.0272,53.5698,3,13,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
50.651,43.4502,7,14,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
42.43119999999999,40.534400000000005,4,15,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
39.1118,39.8872,4,16,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
39.2714,38.851,4,17,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
42.85120000000001,37.7698,14,18,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
39.2158,37.0386,26,19,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
38.849,35.2346,14,20,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
36.16819999999999,35.3652,35,21,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
42.3936,36.1986,98,22,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
36.9164,35.612,15,23,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
31.5806,37.1782,18,24,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
32.4906,33.0848,15,25,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
32.1658,33.410799999999995,7,26,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
30.7298,30.87260000000001,8,27,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
30.708600000000004,30.013,4,28,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
26.148,28.6834,0,29,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
22.1692,28.705600000000004,2,30,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
27.139,30.3906,25,31,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
21.7454,27.3188,5,32,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
26.9014,28.069,5,33,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
19.9022,26.8466,6,34,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
24.549800000000005,28.8688,26,35,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
19.9792,26.7892,8,36,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
22.4658,26.8342,5,37,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
10.3188,24.107,15,38,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
13.5708,24.472,2,39,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
13.1164,22.4244,15,40,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
3.7752000000000008,21.7968,7,41,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
12.8206,21.6574,15,42,-1,0.4224462582890832,6567.2,27925.574270480207,236.194106899842,0.1155286952293898,-1
0.8018000000000001,17.8744,0,0,-1,1.0098919582517625,7418.4,40804.3362190293,1599.6516821841212,0.0990708547812315,-1
2.8442000000000003,19.023200000000003,0,1,-1,1.0098919582517625,7418.4,40804.3362190293,1599.6516821841212,0.0990708547812315,-1
24.973,27.5872,0,2,-1,1.0098919582517625,7418.4,40804.3362190293,1599.6516821841212,0.0990708547812315,-1
64.6628,54.2242,0,3,-1,1.0098919582517625,7418.4,40804.3362190293,1599.6516821841212,0.0990708547812315,-1
61.7634,49.735600000000005,0,4,-1,1.0098919582517625,7418.4,40804.3362190293,1599.6516821841212,0.0990708547812315,-1
66.1944,54.807,0,5,-1,1.0098919582517625,7418.4,40804.3362190293,1599.6516821841212,0.0990708547812315,-1
61.2232,52.75740000000001,0,6,-1,1.0098919582517625,7418.4,40804.3362190293,1599.6516821841212,0.0990708547812315,-1
61.7382,53.0212,2,7,-1,1.0098919582517625,7418.4,40804.3362190293,1599.6516821841212,0.0990708547812315,-1
62.536,52.4832,4,8,-1,1.0098919582517625,7418.4,40804.3362190293,1599.6516821841212,0.0990708547812315,-1
60.8466,54.6272,6,9,-1,1.0098919582517625,7418.4,40804.3362190293,1599.6516821841212,0.0990708547812315,-1
62.39080000000001,56.0896,1,10,-1,1.0098919582517625,7418.4,40804.3362190293,1599.6516821841212,0.0990708547812315,-1
61.6038,52.8964,4,11,-1,1.0098919582517625,7418.4,40804.3362190293,1599.6516821841212,0.0990708547812315,-1
58.1992,49.8264,6,12,-1,1.0098919582517625,7418.4,40804.3362190293,1599.6516821841212,0.0990708547812315,-1
59.436,52.33040000000001,10,13,-1,1.0098919582517625,7418.4,40804.3362190293,1599.6516821841212,0.0990708547812315,-1
51.6008,46.2324,14,14,-1,1.0098919582517625,7418.4,40804.3362190293,1599.6516821841212,0.0990708547812315,-1
43.7196,40.6804,13,15,-1,1.0098919582517625,7418.4,40804.3362190293,1599.6516821841212,0.0990708547812315,-1
41.57,40.4502,16,16,-1,1.0098919582517625,7418.4,40804.3362190293,1599.6516821841212,0.0990708547812315,-1
38.076600000000006,40.0922,12,17,-1,1.0098919582517625,7418.4,40804.3362190293,1599.6516821841212,0.0990708547812315,-1
