max_movs,max_stay,cases,week,download_mbps_fixed,rwi_weight,gdp_per_capita,pop2020,pop_density,pop60plus_ratio
0.0696954049969299,-0.5364295962103397,-0.5037794610917891,27,2.40360983041108,1.4922990443027024,4.777069301263772,-0.7696126316917089,0.0274905372644052,1.7844911546859032
-0.0432779879353738,-0.5963547692303329,-0.4229091464983097,28,2.40360983041108,1.4922990443027024,4.777069301263772,-0.7696126316917089,0.0274905372644052,1.7844911546859032
-0.1841885338551482,-0.688174465756863,-0.261168517311351,29,2.40360983041108,1.4922990443027024,4.777069301263772,-0.7696126316917089,0.0274905372644052,1.7844911546859032
-0.3186006550582718,-0.8110983479277101,0.0623127410625664,30,2.40360983041108,1.4922990443027024,4.777069301263772,-0.7696126316917089,0.0274905372644052,1.7844911546859032
-0.2709354183126201,-0.8625932504173401,0.1431830556560457,31,2.40360983041108,1.4922990443027024,4.777069301263772,-0.7696126316917089,0.0274905372644052,1.7844911546859032
-0.33313607233726,-0.8783297554073501,0.4666643140299631,32,2.40360983041108,1.4922990443027024,4.777069301263772,-0.7696126316917089,0.0274905372644052,1.7844911546859032
-0.4370602570192745,-0.9563097578132022,0.5475346286234424,33,2.40360983041108,1.4922990443027024,4.777069301263772,-0.7696126316917089,0.0274905372644052,1.7844911546859032
-0.4770225323796128,-0.9928760562386496,1.2753674599647566,34,2.40360983041108,1.4922990443027024,4.777069301263772,-0.7696126316917089,0.0274905372644052,1.7844911546859032
-0.0558092181522172,-0.7037529031744291,0.8710158869973599,35,2.40360983041108,1.4922990443027024,4.777069301263772,-0.7696126316917089,0.0274905372644052,1.7844911546859032
-0.4339426327003829,-1.00408129081859,0.2240533702495251,36,2.40360983041108,1.4922990443027024,4.777069301263772,-0.7696126316917089,0.0274905372644052,1.7844911546859032
-0.2905926469726447,-0.954746645152364,0.3049236848430044,37,2.40360983041108,1.4922990443027024,4.777069301263772,-0.7696126316917089,0.0274905372644052,1.7844911546859032
-0.7222317827859439,-1.212870990953898,-0.1802982027178716,38,2.40360983041108,1.4922990443027024,4.777069301263772,-0.7696126316917089,0.0274905372644052,1.7844911546859032
-0.8685880491068991,-1.3279968728841598,0.5475346286234424,39,2.40360983041108,1.4922990443027024,4.777069301263772,-0.7696126316917089,0.0274905372644052,1.7844911546859032
-0.8633548940001882,-1.3259419944423845,0.8710158869973599,40,2.40360983041108,1.4922990443027024,4.777069301263772,-0.7696126316917089,0.0274905372644052,1.7844911546859032
-1.0740982002317592,-1.406890154597468,2.2458112350865087,41,2.40360983041108,1.4922990443027024,4.777069301263772,-0.7696126316917089,0.0274905372644052,1.7844911546859032
-1.1229072407047964,-1.3366554632413858,1.598848718338674,42,2.40360983041108,1.4922990443027024,4.777069301263772,-0.7696126316917089,0.0274905372644052,1.7844911546859032
-1.6571749251195316,-1.9562803472230224,-0.5846497756852684,0,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
-1.5798720130306505,-1.7627178232331808,-0.5846497756852684,1,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
-0.0046214708124934,-0.9416094735758832,-0.5846497756852684,2,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
1.8155042906349697,1.6046834878656608,-0.5846497756852684,3,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
1.6237400285524963,1.3694613770049453,-0.5846497756852684,4,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
2.07942940911153,1.906346668343795,-0.5846497756852684,5,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
1.7377560036433906,1.5232259988660335,-0.5846497756852684,6,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
1.5707404151313382,1.3755206339486423,-0.5846497756852684,7,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
1.4698022667287818,1.101817850729544,-0.5846497756852684,8,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
1.443980644529131,1.1906167003160275,-0.5846497756852684,9,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
1.7290307044132454,1.4536235777997286,-0.4716582909358395,10,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
1.401508074262672,1.3536897458877244,-0.4716582909358395,11,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
1.2948002964387897,1.1773214611671017,-0.5846497756852684,12,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
1.363388031454406,1.481513722804346,-0.5846497756852684,13,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
0.9825115123918914,0.829502549535233,-0.4716582909358395,14,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
0.6927850160294383,0.2797610956375806,-0.4716582909358395,15,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
0.4814951133263733,0.1324596811831014,0.093299132811305,16,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
0.6027585527430027,0.0335445069601829,-0.0196923519381238,17,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
0.6270922178813648,0.2636206401846571,-0.0196923519381238,18,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
0.5239575614359525,0.0227080967159459,0.4322735870595918,19,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
0.5739812607345323,0.1070283650831748,1.223213980305594,20,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
0.4238190634268779,0.0820185625097666,0.7712480413078785,21,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
0.7429807919949695,0.2877874157050292,-0.2456753214369816,22,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
0.0108654292131696,0.1247319331969364,-0.2456753214369816,23,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
0.0122319203919044,-0.0755221180263798,-0.3586668061864105,24,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
-0.1223826439488095,-0.3400921081709203,-0.3586668061864105,25,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
-0.1513218904673523,-0.6757398167245782,-0.4716582909358395,26,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
-0.1786922026695697,-0.5594723356599969,-0.3586668061864105,27,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
-0.0367491967480844,-0.7052282005172426,-0.3586668061864105,28,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
-0.2317019382476072,-0.6695927444628559,-0.2456753214369816,29,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
-0.5401746691509278,-0.8143123885674107,-0.4716582909358395,30,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
-0.4714249796252391,-0.8076384243975404,-0.4716582909358395,31,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
-0.3390777784255373,-0.7230371470126328,-0.2456753214369816,32,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
-0.4065520761844062,-0.8460312814378996,1.901162888802168,33,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
-0.5383020701282166,-0.8320862089355913,0.7712480413078785,34,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
-0.1179795057062188,-0.5353055601396252,-0.1326838366875527,35,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
-0.6676025021071836,-0.8619785431911678,-0.5846497756852684,36,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
-0.5113265220443006,-0.8680202370712609,-0.5846497756852684,37,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
-0.6774311164371958,-1.1225617178973908,-0.4716582909358395,38,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
-0.6435826238320864,-1.1228778530422792,-0.1326838366875527,39,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
-1.04550310704712,-1.1259162630459307,-0.4716582909358395,40,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
-1.0466266664607464,-1.2487347668351478,-0.3586668061864105,41,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
-0.5697819780235185,-1.2080587115261492,0.206290617560734,42,2.017706123141259,0.2398716022097094,-0.820836756905038,-1.2987813349451378,-0.1546151565483136,-1.1429627126699256
-1.741877133887341,-1.4599832958751455,-0.5846497756852684,0,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
-1.531407125891517,-1.3728529373311296,-0.5846497756852684,1,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
-0.4244784160180332,-0.7765518018168291,-0.5846497756852684,2,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
1.5862273151570012,1.635752547382768,-0.5846497756852684,3,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
1.2862774403462356,1.0572427953002523,-0.5846497756852684,4,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
1.665645758033702,1.7398663884327423,-0.5846497756852684,5,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
1.331563970225201,1.3203550511655842,-0.5846497756852684,6,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
1.2740701191495365,1.286914978061812,-0.5846497756852684,7,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
1.0718091803830012,1.066463403692835,-0.5434946340537535,8,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
1.0610088389925558,1.189703421008571,-0.5434946340537535,9,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
1.2990313580144284,1.214010701037783,-0.5434946340537535,10,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
0.9160393081640942,0.8445892211718604,-0.3788740675276939,11,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
0.8961189034252018,0.7808704264132053,-0.4611843507907237,12,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
0.9271635585746848,0.9947709780575456,-0.5023394924222386,13,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
0.5082074853314221,0.5479315138211291,-0.3377189258961789,14,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
0.0434081635808208,0.2341146933283888,-0.4200292091592088,15,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
0.1551264090600642,0.0834236075981608,-0.1730983593701194,16,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
0.1418765057047747,0.1197967123239537,-0.2142535010016343,17,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
0.1653295431946189,0.2412804232791964,-0.1730983593701194,18,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
0.1060643146650393,0.1107166084402085,-0.0496329344755746,19,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
0.0683491581319539,-0.0522686218134646,0.0326773487874551,20,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
-0.1723354881492326,-0.1162332994625894,0.0326773487874551,21,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
0.1153766989941956,-0.0848832309278037,-0.3788740675276939,22,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
-0.5293338391329636,-0.3319077205310272,-0.2142535010016343,23,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
-0.6101288953452787,-0.4688469274586014,-0.1730983593701194,24,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
-0.7229403337675102,-0.5909102195128071,-0.4611843507907237,25,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
-0.8162564980397894,-0.738018440267631,-0.5023394924222386,26,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
-0.8202952386347173,-0.7632565626679032,-0.3377189258961789,27,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
-0.7913762364299333,-0.6111253057220722,-0.5846497756852684,28,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
-0.779553557194656,-0.5868531518200706,-0.5846497756852684,29,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
-1.0005607305020587,-0.6893160648911831,-0.5434946340537535,30,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
-0.9879181565595404,-0.7585496616217843,-0.4611843507907237,31,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
-1.1569075656630985,-0.8363189072643777,-0.5023394924222386,32,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
-1.007028788748071,-0.7370700348329646,-0.4611843507907237,33,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
-1.091771486143398,-0.7399855033913817,-0.2142535010016343,34,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
-0.5288479756027465,-0.5157578703473471,-0.5846497756852684,35,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
-1.0725798766998316,-0.8856886790578123,-0.3788740675276939,36,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
-0.9303129617582016,-0.7134828404115552,-0.5023394924222386,37,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
-1.4819300230644312,-1.0433523010391943,-0.4200292091592088,38,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
-1.333893478701476,-0.9934380742740068,-0.4200292091592088,39,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
-1.2684031236909927,-0.9231682567907152,-0.5846497756852684,40,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
-1.7705734486407754,-1.254600830079192,-0.4200292091592088,41,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
-1.7562910852837752,-1.055137116718097,-0.296563784264664,42,-0.3433561149691838,0.1112638899948434,-0.5568679070020758,0.2991141029713317,-0.3097002494314027,-0.8078065163615816
-2.0150437815949016,-1.8513234791200104,-0.5846497756852684,0,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
-1.6830674024173395,-1.708325015248738,-0.5846497756852684,1,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
-0.4689045625622391,-0.8748522688135754,-0.5846497756852684,2,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
1.8105748002346451,1.851374279260391,-0.5846497756852684,3,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
1.59004336830058,1.4470549920114888,-0.5625939904058536,4,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
2.00149892329612,2.214543308482961,-0.5846497756852684,5,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
1.667963731959112,1.744116649825133,-0.5405382051264385,6,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
1.595914219290701,1.634066493276695,-0.4964266345676086,7,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
1.4983467491290234,1.4140715585614454,-0.5184824198470236,8,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
1.465085341622926,1.594251028084337,-0.4082034934499489,9,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
1.6346922022961348,1.73157662241122,-0.364091922891119,10,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
1.462595291030565,1.486396254486514,-0.4082034934499489,11,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
1.2878868632900784,1.3712176833654373,-0.5405382051264385,12,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
1.3532051416336106,1.3962801751296587,-0.4964266345676086,13,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
0.8354062064618512,0.8807164430071849,-0.3199803523322891,14,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
0.3443803762364185,0.3453240120747526,-0.1435340700969696,15,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
0.1183222466461358,0.1967580570407202,0.4299163471678188,16,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
0.1369065266769316,0.1052896217862873,0.0770237826971797,17,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
0.3899908151355278,0.3633612783970069,0.1652469238148395,18,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
0.1640035406434019,0.1837087007822638,0.4960837030060636,19,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
0.0645128606746167,0.1365343119394443,0.2534700649324993,20,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
-0.1663431712765573,-0.0257835218972421,0.4960837030060636,21,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
0.3181133791340683,0.1579436864738439,0.0770237826971797,22,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
-0.2954512822748135,-0.1565405304358837,-0.0773667142587247,23,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
-0.4969226928047458,-0.2293921182690993,-0.0994224995381397,24,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
-0.4689450511897573,-0.4073762048413753,-0.2097014259352144,25,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
-0.6884237788083526,-0.6627958388477517,-0.4302592787293638,26,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
-0.423263757192491,-0.5794942281696084,-0.3861477081705339,27,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
-0.4979753971202157,-0.6323239234932122,-0.4302592787293638,28,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
-0.6329543591085923,-0.6612502892505179,-0.342036137611704,29,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
-0.8645290641982122,-0.8482442274521192,-0.2979245670528742,30,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
-0.7413221706607154,-0.8194934923308627,-0.4302592787293638,31,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
-0.9038030328907432,-0.8494736419044637,-0.2097014259352144,32,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
-0.8170257819626325,-0.8996513146237253,-0.2758687817734592,33,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
-1.0004595089332635,-0.904832418387177,-0.4082034934499489,34,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
-0.3896379520387312,-0.663059284801826,-0.1435340700969696,35,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
-1.0643100745292648,-0.998777245609903,-0.2758687817734592,36,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
-0.8722117812697665,-0.8399720244942017,-0.2979245670528742,37,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
-1.3244495063328854,-1.1378767093608824,-0.4743708492881937,38,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
-1.3320006353650062,-1.1573541468987405,-0.4082034934499489,39,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
-1.4431317957452376,-1.138192844505771,-0.4302592787293638,40,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
-1.7401563672178229,-1.3676367074404678,-0.2317572112146294,41,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
-1.4906755666083351,-1.2722517090021384,0.4078605618884038,42,1.7980724265728456,0.4938453534917159,-0.2163295714958525,1.2860066247879154,0.2222797150125474,-1.7701473983917022
-1.760582879800691,-1.6591308740913524,-0.5846497756852684,0,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
-1.5809652059736383,-1.505594572057127,-0.5846497756852684,1,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
-0.1749166381535095,-0.8387250469782515,-0.5846497756852684,2,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
1.50493627325759,0.9398337151013508,-0.5846497756852684,3,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
1.199429334319968,0.6809190314375956,-0.5846497756852684,4,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
1.4206693172355995,1.025084825839641,-0.5846497756852684,5,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
1.1701054458400035,0.6270706784249058,-0.5846497756852684,6,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
1.0602901658541095,0.6549783864931268,-0.5846497756852684,7,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
1.0862028874656766,0.7692612413703516,-0.4860516035171707,8,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
1.148039143842654,0.957396778706272,-0.2888552591809753,9,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
1.2875629542699345,1.0154075777933285,-0.4860516035171707,10,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
1.1433222187367982,0.8541084016457275,-0.1902570870128776,11,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
0.9880078435774692,0.6765458285999709,-0.4860516035171707,12,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
1.132299189895003,0.947227764879023,-0.387453431349073,13,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
0.698534401137005,0.2226108866671645,0.1055374294914154,14,-0.6785643206653491,-0.5358542205975911,-0.8373615203096486,-1.083200483890596,-0.5942625280489887,-0.6138023640346676
