max_movs,max_stay,cases,week,download_mbps_fixed,rwi_weight,gdp_per_capita,pop2020,pop_density,pop60plus_ratio
1.3844931233574274,1.749075498756667,1.914163056154078,8,-0.0069901391673562,-0.4559186953053466,-0.4773040262077461,0.5777852813299631,-0.0811584700387541,-0.5092986695709879
1.21995390917073,1.5349261329416732,-1.210845180046587,9,-0.0069901391673562,-0.4559186953053466,-0.4773040262077461,0.5777852813299631,-0.0811584700387541,-0.5092986695709879
0.9992646231391744,1.4027023059040098,0.4611337488760617,10,-0.0069901391673562,-0.4559186953053466,-0.4773040262077461,0.5777852813299631,-0.0811584700387541,-0.5092986695709879
0.8424037003126154,1.145045899309749,-0.136001582882027,11,-0.0069901391673562,-0.4559186953053466,-0.4773040262077461,0.5777852813299631,-0.0811584700387541,-0.5092986695709879
0.6943399642449307,0.8872720648051536,-0.0563835386476152,12,-0.0069901391673562,-0.4559186953053466,-0.4773040262077461,0.5777852813299631,-0.0811584700387541,-0.5092986695709879
0.3088343064508444,0.5434235720247079,0.3815157046416499,13,-0.0069901391673562,-0.4559186953053466,-0.4773040262077461,0.5777852813299631,-0.0811584700387541,-0.5092986695709879
0.1846163870002723,0.5400181626249816,0.0829480387626055,14,-0.0069901391673562,-0.4559186953053466,-0.4773040262077461,0.5777852813299631,-0.0811584700387541,-0.5092986695709879
0.0495585268059759,0.3487476680070022,-0.0165745165304093,15,-0.0069901391673562,-0.4559186953053466,-0.4773040262077461,0.5777852813299631,-0.0811584700387541,-0.5092986695709879
-0.1301730285745767,0.1902982743277655,-0.1758106049992329,16,-0.0069901391673562,-0.4559186953053466,-0.4773040262077461,0.5777852813299631,-0.0811584700387541,-0.5092986695709879
-0.2274758678830615,0.1118564302237178,-0.0961925607648211,17,-0.0069901391673562,-0.4559186953053466,-0.4773040262077461,0.5777852813299631,-0.0811584700387541,-0.5092986695709879
-0.2426168835999107,0.2230998039481211,0.2421841272314291,18,-0.0069901391673562,-0.4559186953053466,-0.4773040262077461,0.5777852813299631,-0.0811584700387541,-0.5092986695709879
-0.2223022598008294,0.1791034802091242,-0.0961925607648211,19,-0.0069901391673562,-0.4559186953053466,-0.4773040262077461,0.5777852813299631,-0.0811584700387541,-0.5092986695709879
-0.4154810901570245,0.1189216761622314,-0.1758106049992329,20,-0.0069901391673562,-0.4559186953053466,-0.4773040262077461,0.5777852813299631,-0.0811584700387541,-0.5092986695709879
-0.4817012205905128,0.092461253699988,-0.1957151160578359,21,-0.0069901391673562,-0.4559186953053466,-0.4773040262077461,0.5777852813299631,-0.0811584700387541,-0.5092986695709879
-0.5573241784115496,-0.106265913224291,-0.3549512045266596,22,-0.0069901391673562,-0.4559186953053466,-0.4773040262077461,0.5777852813299631,-0.0811584700387541,-0.5092986695709879
-0.5250507184700077,0.016504967031372,-0.1957151160578359,23,-0.0069901391673562,-0.4559186953053466,-0.4773040262077461,0.5777852813299631,-0.0811584700387541,-0.5092986695709879
-0.6564028792244512,-0.0506246550436998,-0.2554286492336448,24,-0.0069901391673562,-0.4559186953053466,-0.4773040262077461,0.5777852813299631,-0.0811584700387541,-0.5092986695709879
-0.8156350390887002,-0.1247412377837269,-0.0563835386476152,25,-0.0069901391673562,-0.4559186953053466,-0.4773040262077461,0.5777852813299631,-0.0811584700387541,-0.5092986695709879
-0.648180537808047,-0.1748829554969444,-0.3350466934680566,26,-0.0069901391673562,-0.4559186953053466,-0.4773040262077461,0.5777852813299631,-0.0811584700387541,-0.5092986695709879
-0.7003066922556138,-0.0638157236380432,-0.136001582882027,27,-0.0069901391673562,-0.4559186953053466,-0.4773040262077461,0.5777852813299631,-0.0811584700387541,-0.5092986695709879
-0.6371866206333042,-0.1935931358770509,-0.3350466934680566,28,-0.0069901391673562,-0.4559186953053466,-0.4773040262077461,0.5777852813299631,-0.0811584700387541,-0.5092986695709879
-0.9010816932087368,-0.2627386037462135,-0.3151421824094537,29,-0.0069901391673562,-0.4559186953053466,-0.4773040262077461,0.5777852813299631,-0.0811584700387541,-0.5092986695709879
-1.0655490517276252,-0.2656155875494307,-0.3947602266438655,30,-0.0069901391673562,-0.4559186953053466,-0.4773040262077461,0.5777852813299631,-0.0811584700387541,-0.5092986695709879
-1.034599789092845,-0.2482753994565698,-0.4146647377024685,31,-0.0069901391673562,-0.4559186953053466,-0.4773040262077461,0.5777852813299631,-0.0811584700387541,-0.5092986695709879
-1.2600007539135758,-0.3429418665052929,-0.4146647377024685,32,-0.0069901391673562,-0.4559186953053466,-0.4773040262077461,0.5777852813299631,-0.0811584700387541,-0.5092986695709879
-1.2108514771323726,-0.2977712636629424,-0.3748557155852626,33,-0.0069901391673562,-0.4559186953053466,-0.4773040262077461,0.5777852813299631,-0.0811584700387541,-0.5092986695709879
-1.2376228459388423,-0.2825056353193396,-0.3549512045266596,34,-0.0069901391673562,-0.4559186953053466,-0.4773040262077461,0.5777852813299631,-0.0811584700387541,-0.5092986695709879
-1.1546295496197054,-0.2171765745360774,-0.1758106049992329,35,-0.0069901391673562,-0.4559186953053466,-0.4773040262077461,0.5777852813299631,-0.0811584700387541,-0.5092986695709879
-1.0802178730560168,-0.2767125250761264,-0.2753331602922478,36,-0.0069901391673562,-0.4559186953053466,-0.4773040262077461,0.5777852813299631,-0.0811584700387541,-0.5092986695709879
-1.0387571527303527,-0.3015680994304525,-0.3350466934680566,37,-0.0069901391673562,-0.4559186953053466,-0.4773040262077461,0.5777852813299631,-0.0811584700387541,-0.5092986695709879
-1.0852272396118283,-0.3018420978879025,-0.2753331602922478,38,-0.0069901391673562,-0.4559186953053466,-0.4773040262077461,0.5777852813299631,-0.0811584700387541,-0.5092986695709879
-1.09612877092796,-0.2964208426940839,-0.3748557155852626,39,-0.0069901391673562,-0.4559186953053466,-0.4773040262077461,0.5777852813299631,-0.0811584700387541,-0.5092986695709879
-1.1673685330126615,-0.2340079083508184,-0.3947602266438655,40,-0.0069901391673562,-0.4559186953053466,-0.4773040262077461,0.5777852813299631,-0.0811584700387541,-0.5092986695709879
-1.136768283621524,-0.3566809320145352,-0.3947602266438655,41,-0.0069901391673562,-0.4559186953053466,-0.4773040262077461,0.5777852813299631,-0.0811584700387541,-0.5092986695709879
-0.8705840947716118,-0.4144750352179416,-0.3947602266438655,42,-0.0069901391673562,-0.4559186953053466,-0.4773040262077461,0.5777852813299631,-0.0811584700387541,-0.5092986695709879
-1.270686718226281,-0.8140626427709244,-0.4146647377024685,0,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
-1.3627338286893238,-0.8645175015783687,-0.4146647377024685,1,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
0.6696318796141132,0.556477641390327,-0.4146647377024685,2,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
1.5979352520356975,1.5507789008369517,-0.3495721608042945,3,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
1.5509519103841591,1.454233587222863,-0.2193870070079462,4,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
1.6034476082661704,1.5997854820835933,-0.3170258723552073,5,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
1.2056751614675858,1.3690592095929175,-0.3495721608042945,6,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
1.1482624828883736,1.1792174212173518,-0.8377664875406001,7,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
0.9818242260524443,1.0891893566268762,1.4079274154464057,8,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
0.9365654204283168,0.8413773231824007,-0.3495721608042945,9,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
0.6244141343715898,0.5955419928952372,-0.056655564762511,10,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
0.4360598988539838,0.3004260829039837,0.3664461850756205,11,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
0.2264363856649802,0.2358994461746806,-0.1217481416606851,12,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
-0.1291362539390499,-0.1409658607284024,0.6268164926683168,13,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
-0.2462199320857508,-0.1484225330347,0.2362610312792723,14,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
-0.5847114529420948,-0.2349669029518914,-0.1217481416606851,15,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
-0.5739023074845744,-0.346934415456697,-0.0241092763134239,16,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
-0.7265340110058173,-0.4521498231172168,-0.4146647377024685,17,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
-0.5954487427318061,-0.4349074916163019,-0.4146647377024685,18,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
-0.7830433611897194,-0.461896339675055,-0.1542944301097722,19,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
-1.0972168710404933,-0.4205812865553829,-0.0892018532115981,20,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
-0.9187376572988932,-0.426746251847991,-0.1868407185588592,21,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
-0.9746413668541216,-0.4221469920265214,0.1386221659320112,22,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
-0.8351079250648787,-0.4431274453397803,-0.2193870070079462,23,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
-1.0145725879649987,-0.3742364046096772,-0.2519332954570333,24,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
-1.223036145373661,-0.4588040713695561,-0.1868407185588592,25,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
-1.2389470432456042,-0.5353670689082383,-0.3821184492533815,26,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
-1.1245014946170255,-0.3583836367143974,-0.1542944301097722,27,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
-1.0044204086131587,-0.5397119015906474,-0.3821184492533815,28,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
-0.8563669376408752,-0.4658497459896804,-0.3495721608042945,29,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
-1.26789461227714,-0.4756941191394649,-0.2844795839061203,30,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
-1.2228103132748334,-0.587094063410982,-0.3821184492533815,31,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
-1.1781776784701816,-0.5557212400330407,-0.4146647377024685,32,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
-1.0595747662040953,-0.5681490272102035,-0.3495721608042945,33,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
-1.3002707231726944,-0.4721908531477919,-0.3821184492533815,34,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
-1.0247042371260362,-0.5605357843567921,-0.2844795839061203,35,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
-1.4374329279242477,-0.5485189948658028,-0.3170258723552073,36,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
-1.1126145141423738,-0.4084079265172791,-0.3495721608042945,37,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
-1.2500846717559646,-0.4505254036909104,-0.2193870070079462,38,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
-1.0749929394967788,-0.4631293327335763,-0.1868407185588592,39,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
-1.081521540171976,-0.4881219063166275,-0.2519332954570333,40,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
-1.4577988772003352,-0.4784341037139571,-0.3821184492533815,41,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
-1.1725421410948933,-0.6212068713634167,-0.4146647377024685,42,-0.0073338801479863,-1.0186319192439277,-0.2058757973559027,0.0944391192635577,-0.1272263221154784,-0.6827081288108431
-1.3385389988285683,-1.8609128920926412,-0.4146647377024685,0,-0.1167580923152275,0.8459470119360861,-0.2206768589008635,0.0731874372155824,1.1054083718335592,0.4597932233604636
-1.1421985190887871,-1.8328671928408693,-0.4146647377024685,1,-0.1167580923152275,0.8459470119360861,-0.2206768589008635,0.0731874372155824,1.1054083718335592,0.4597932233604636
1.495417744263376,1.0400653474698998,-0.4146647377024685,2,-0.1167580923152275,0.8459470119360861,-0.2206768589008635,0.0731874372155824,1.1054083718335592,0.4597932233604636
2.516928182928345,2.559934790941005,-0.4146647377024685,3,-0.1167580923152275,0.8459470119360861,-0.2206768589008635,0.0731874372155824,1.1054083718335592,0.4597932233604636
2.4077588933360112,2.382638217652938,-0.3814071459919234,4,-0.1167580923152275,0.8459470119360861,-0.2206768589008635,0.0731874372155824,1.1054083718335592,0.4597932233604636
2.255814951206652,2.082805619929879,-0.3481495542813783,5,-0.1167580923152275,0.8459470119360861,-0.2206768589008635,0.0731874372155824,1.1054083718335592,0.4597932233604636
2.140609785518381,2.042469132729668,-0.4146647377024685,6,-0.1167580923152275,0.8459470119360861,-0.2206768589008635,0.0731874372155824,1.1054083718335592,0.4597932233604636
1.9762553430489067,1.6478330687291616,-0.5144375128341038,7,-0.1167580923152275,0.8459470119360861,-0.2206768589008635,0.0731874372155824,1.1054083718335592,0.4597932233604636
1.7386902401776898,1.351288452495494,-0.1818615957286529,8,-0.1167580923152275,0.8459470119360861,-0.2206768589008635,0.0731874372155824,1.1054083718335592,0.4597932233604636
1.4203696317848091,1.044292752241974,-0.4146647377024685,9,-0.1167580923152275,0.8459470119360861,-0.2206768589008635,0.0731874372155824,1.1054083718335592,0.4597932233604636
1.2677584584543693,0.8219821466586702,-0.3814071459919234,10,-0.1167580923152275,0.8459470119360861,-0.2206768589008635,0.0731874372155824,1.1054083718335592,0.4597932233604636
1.17238545708132,0.623724691375734,-0.3814071459919234,11,-0.1167580923152275,0.8459470119360861,-0.2206768589008635,0.0731874372155824,1.1054083718335592,0.4597932233604636
1.0769200698496595,0.4984291110478604,-0.3814071459919234,12,-0.1167580923152275,0.8459470119360861,-0.2206768589008635,0.0731874372155824,1.1054083718335592,0.4597932233604636
0.591452913038164,0.2305956188911982,-0.3148919625708333,13,-0.1167580923152275,0.8459470119360861,-0.2206768589008635,0.0731874372155824,1.1054083718335592,0.4597932233604636
