max_movs,max_stay,cases,week,download_mbps_fixed,rwi_weight,gdp_per_capita,pop2020,pop_density,pop60plus_ratio,tests_unique_dev_fixed
56.3092,53.830200000000005,42,8,-1,0.7369344639982034,5392.22,57590.229105472565,580.1091319192124,0.0658957411518951,-1
51.4808,52.0352,-10,9,-1,0.7369344639982034,5392.22,57590.229105472565,580.1091319192124,0.0658957411518951,-1
45.0054,48.07040000000001,12,10,-1,0.7369344639982034,5392.22,57590.229105472565,580.1091319192124,0.0658957411518951,-1
41.706,46.54,9,11,-1,0.7369344639982034,5392.22,57590.229105472565,580.1091319192124,0.0658957411518951,-1
38.3282,43.81719999999999,12,12,-1,0.7369344639982034,5392.22,57590.229105472565,580.1091319192124,0.0658957411518951,-1
34.9236,41.4348,6,13,-1,0.7369344639982034,5392.22,57590.229105472565,580.1091319192124,0.0658957411518951,-1
31.643000000000004,40.3022,30,14,-1,0.7369344639982034,5392.22,57590.229105472565,580.1091319192124,0.0658957411518951,-1
26.277200000000008,38.46000000000001,19,15,-1,0.7369344639982034,5392.22,57590.229105472565,580.1091319192124,0.0658957411518951,-1
26.3206,37.79,17,16,-1,0.7369344639982034,5392.22,57590.229105472565,580.1091319192124,0.0658957411518951,-1
24.841,37.3674,7,17,-1,0.7369344639982034,5392.22,57590.229105472565,580.1091319192124,0.0658957411518951,-1
22.7718,36.2088,3,18,-1,0.7369344639982034,5392.22,57590.229105472565,580.1091319192124,0.0658957411518951,-1
22.7132,36.525200000000005,15,19,-1,0.7369344639982034,5392.22,57590.229105472565,580.1091319192124,0.0658957411518951,-1
21.422600000000003,36.473,25,20,-1,0.7369344639982034,5392.22,57590.229105472565,580.1091319192124,0.0658957411518951,-1
21.152,36.1946,7,21,-1,0.7369344639982034,5392.22,57590.229105472565,580.1091319192124,0.0658957411518951,-1
19.127,35.4264,22,22,-1,0.7369344639982034,5392.22,57590.229105472565,580.1091319192124,0.0658957411518951,-1
13.5974,34.4858,2,23,-1,0.7369344639982034,5392.22,57590.229105472565,580.1091319192124,0.0658957411518951,-1
16.169,34.3104,2,24,-1,0.7369344639982034,5392.22,57590.229105472565,580.1091319192124,0.0658957411518951,-1
15.2132,33.5754,12,25,-1,0.7369344639982034,5392.22,57590.229105472565,580.1091319192124,0.0658957411518951,-1
15.0188,33.0148,3,26,-1,0.7369344639982034,5392.22,57590.229105472565,580.1091319192124,0.0658957411518951,-1
12.4172,32.424200000000006,14,27,-1,0.7369344639982034,5392.22,57590.229105472565,580.1091319192124,0.0658957411518951,-1
14.8558,32.0556,21,28,-1,0.7369344639982034,5392.22,57590.229105472565,580.1091319192124,0.0658957411518951,-1
16.366600000000002,32.0704,15,29,-1,0.7369344639982034,5392.22,57590.229105472565,580.1091319192124,0.0658957411518951,-1
14.0866,32.3234,20,30,-1,0.7369344639982034,5392.22,57590.229105472565,580.1091319192124,0.0658957411518951,-1
12.8184,32.13740000000001,13,31,-1,0.7369344639982034,5392.22,57590.229105472565,580.1091319192124,0.0658957411518951,-1
11.1086,31.4014,36,32,-1,0.7369344639982034,5392.22,57590.229105472565,580.1091319192124,0.0658957411518951,-1
15.2556,32.7962,14,33,-1,0.7369344639982034,5392.22,57590.229105472565,580.1091319192124,0.0658957411518951,-1
15.0024,32.649,15,34,-1,0.7369344639982034,5392.22,57590.229105472565,580.1091319192124,0.0658957411518951,-1
13.844600000000002,32.1228,9,35,-1,0.7369344639982034,5392.22,57590.229105472565,580.1091319192124,0.0658957411518951,-1
9.9282,31.245400000000007,25,36,-1,0.7369344639982034,5392.22,57590.229105472565,580.1091319192124,0.0658957411518951,-1
8.9222,30.3444,6,37,-1,0.7369344639982034,5392.22,57590.229105472565,580.1091319192124,0.0658957411518951,-1
10.827800000000002,30.65000000000001,6,38,-1,0.7369344639982034,5392.22,57590.229105472565,580.1091319192124,0.0658957411518951,-1
8.854,30.7054,12,39,-1,0.7369344639982034,5392.22,57590.229105472565,580.1091319192124,0.0658957411518951,-1
8.064800000000002,29.7698,5,40,-1,0.7369344639982034,5392.22,57590.229105472565,580.1091319192124,0.0658957411518951,-1
7.116,28.738200000000003,16,41,-1,0.7369344639982034,5392.22,57590.229105472565,580.1091319192124,0.0658957411518951,-1
7.208200000000001,26.0938,3,42,-1,0.7369344639982034,5392.22,57590.229105472565,580.1091319192124,0.0658957411518951,-1
3.6148,22.1928,0,0,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
5.029,22.774200000000004,0,1,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
49.01619999999999,48.1982,1,2,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
67.9016,62.375,7,3,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
65.7606,61.56560000000001,13,4,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
64.34519999999999,61.8606,46,5,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
60.4446,60.0484,54,6,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
58.9008,58.54459999999999,-121,7,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
56.9504,56.921600000000005,318,8,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
51.4654,53.1542,21,9,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
48.8278,50.82040000000001,171,10,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
44.6878,48.1754,41,11,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
38.694,44.3928,38,12,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
33.639,41.6518,144,13,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
31.5058,40.058,118,14,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
30.0456,39.2602,195,15,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
29.4634,38.808,104,16,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
27.0632,37.7576,69,17,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
24.6674,36.77219999999999,84,18,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
23.9624,36.6008,120,19,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
23.2146,35.9514,92,20,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
24.349400000000003,36.0618,130,21,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
20.2474,34.2956,118,22,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
20.782200000000003,35.1066,128,23,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
20.0796,34.5046,115,24,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
18.5302,34.101400000000005,119,25,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
17.080199999999998,33.1504,147,26,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
16.897000000000002,33.8068,164,27,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
16.3322,32.0986,100,28,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
16.099400000000003,31.974000000000004,43,29,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
13.975600000000002,31.487,175,30,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
13.631600000000002,31.238,112,31,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
12.217199999999998,30.497,83,32,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
13.1876,30.9938,187,33,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
12.228400000000002,31.04,119,34,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
14.433599999999998,31.9682,49,35,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
11.7416,30.137200000000004,180,36,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
12.290400000000002,30.3452,136,37,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
11.711,30.224,187,38,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
10.9042,30.2102,105,39,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
10.3464,30.072399999999995,117,40,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
7.106399999999999,28.6852,144,41,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
10.6916,28.06460000000001,97,42,-1,0.950107126625678,13358.22,286323.7924704552,760.9452836552364,0.0819559434758907,-1
-0.8642000000000002,24.219,0,0,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
-2.4644,22.485,0,1,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
43.85659999999999,42.7554,0,2,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
65.627,56.10079999999999,0,3,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
64.95100000000001,55.008,1,4,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
63.48879999999999,54.54599999999999,1,5,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
63.098200000000006,53.09160000000001,1,6,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
60.9858,52.1486,-3,7,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
59.61299999999999,50.0238,5,8,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
52.8262,47.6808,5,9,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
51.625600000000006,47.11139999999999,4,10,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
47.6624,45.1626,12,11,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
46.7212,44.0912,5,12,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
43.4366,42.4286,29,13,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
37.830200000000005,39.8282,16,14,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
33.9468,36.669,13,15,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
33.0662,36.5892,26,16,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
31.7294,36.497,17,17,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
29.184,34.9284,53,18,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
27.447,35.03059999999999,31,19,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
23.988200000000003,35.150200000000005,3,20,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
23.6264,33.1712,34,21,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
19.477,32.398999999999994,4,22,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
7.658400000000001,29.8658,13,23,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
13.356599999999998,31.186400000000003,4,24,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
8.5878,29.857,6,25,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
6.4876000000000005,28.020799999999998,5,26,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
8.651800000000001,29.413799999999995,4,27,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
7.895199999999999,27.4742,6,28,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
3.8004,27.954,3,29,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
3.883,27.9492,3,30,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
0.791,26.8938,4,31,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
-3.552799999999999,25.1558,10,32,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
-2.4938,26.596200000000003,4,33,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
0.8248000000000002,25.3038,16,34,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
-22.0614,23.11,20,35,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
-1.5078000000000005,26.1408,23,36,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
2.3838,27.348399999999994,2,37,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
0.2056000000000001,26.447600000000005,1,38,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
-3.443,26.3058,2,39,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
-7.7754,26.437999999999995,4,40,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
-2.681,25.255599999999998,5,41,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
1.0816000000000003,25.0812,2,42,-1,0.533641852993306,6911.57,52243.47218465805,101.60538616094335,0.0691737172876939,-1
3.4654,38.263,0,0,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
5.7738,37.8636,0,1,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
42.285,49.209,0,2,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
54.505,58.5632,0,3,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
53.0302,56.0352,0,4,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
53.742,54.46880000000001,1,5,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
50.59,55.0416,0,6,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
45.9116,55.5508,-1,7,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
48.3464,53.07920000000001,8,8,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
43.6588,53.2744,4,9,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
43.4694,53.543600000000005,6,10,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
39.75300000000001,54.026,25,11,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
33.80180000000001,49.6056,8,12,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
28.9078,49.947,74,13,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
33.863,48.6938,18,14,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
29.857399999999995,47.731,34,15,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
31.7372,48.28959999999999,44,16,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
28.1286,45.944,14,17,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
27.069,47.2938,14,18,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
28.1382,43.8834,18,19,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
27.7048,45.4372,0,20,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
17.7566,43.1738,15,21,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
22.465599999999995,42.897400000000005,8,22,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
28.8,44.41480000000001,0,23,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
25.3496,44.3218,0,24,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
16.2314,43.7312,2,25,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
14.555,41.2136,1,26,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
20.8656,42.6462,0,27,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
9.5538,42.0402,2,28,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
17.7618,42.5682,2,29,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
13.2998,42.3134,3,30,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
10.3612,40.479400000000005,1,31,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
16.241,41.525400000000005,1,32,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
13.0288,42.290400000000005,10,33,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
18.0528,41.50699999999999,2,34,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
16.6296,41.2966,1,35,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
11.742,42.7332,3,36,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
10.7628,42.0674,0,37,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
9.7444,42.2822,8,38,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
8.636800000000001,42.3972,0,39,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
11.805400000000002,44.396800000000006,2,40,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
15.441,43.3654,2,41,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
14.573999999999998,42.402,0,42,-1,-0.2755458949082995,6938.97,50882.15069389343,11.284557957924193,0.0724991212747133,-1
1.73,23.6264,0,0,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
2.5376,23.9136,0,1,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
44.370000000000005,45.7104,2,2,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
64.417,60.16160000000001,5,3,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
62.866600000000005,58.39239999999999,6,4,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
62.4178,58.679,14,5,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
60.2268,57.21940000000001,42,6,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
58.22280000000001,55.6572,-69,7,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
56.02199999999999,54.276,146,8,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
51.1244,50.9906,53,9,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
50.0842,50.34420000000001,88,10,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
46.5564,48.5812,93,11,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
43.7338,47.0524,137,12,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
39.1248,45.0436,109,13,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
38.7026,44.2204,143,14,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
36.6776,42.6284,110,15,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
35.024,41.6008,110,16,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
33.896800000000006,42.0346,87,17,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
29.211,39.596,109,18,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
28.19,39.2566,141,19,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
28.1976,39.3952,18,20,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
26.546000000000003,38.4036,63,21,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
26.5178,37.342200000000005,41,22,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
26.061000000000007,37.8206,21,23,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
23.566399999999994,36.638000000000005,16,24,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
23.1774,36.1032,15,25,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
19.7076,34.5516,16,26,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
19.5374,34.07920000000001,30,27,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
20.3154,33.7858,29,28,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
18.2846,32.9574,33,29,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
15.243199999999998,32.3462,32,30,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
13.5066,31.913400000000003,49,31,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
13.6204,31.367,149,32,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
15.1998,32.323,83,33,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
14.2928,31.605999999999995,46,34,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
13.2186,31.5492,87,35,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
13.246000000000002,31.6338,65,36,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
14.0106,32.2106,26,37,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
13.8156,31.3302,136,38,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
11.7946,30.404400000000003,23,39,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
10.6492,30.364400000000003,45,40,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
5.392799999999999,28.594599999999996,49,41,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
9.3208,27.668400000000005,12,42,-1,0.7157307728013319,15104.06,240165.13986623287,177.14455967365822,0.0799414190455123,-1
0.2051999999999999,23.8212,0,0,-1,-0.0154949680942516,4577.17,35906.55071258545,28.064579886582145,0.0825473977280207,-1
2.382599999999999,24.4994,0,1,-1,-0.0154949680942516,4577.17,35906.55071258545,28.064579886582145,0.0825473977280207,-1
33.716,36.4718,0,2,-1,-0.0154949680942516,4577.17,35906.55071258545,28.064579886582145,0.0825473977280207,-1
57.0516,48.8534,0,3,-1,-0.0154949680942516,4577.17,35906.55071258545,28.064579886582145,0.0825473977280207,-1
56.0666,46.68600000000001,0,4,-1,-0.0154949680942516,4577.17,35906.55071258545,28.064579886582145,0.0825473977280207,-1
54.61899999999999,45.9282,1,5,-1,-0.0154949680942516,4577.17,35906.55071258545,28.064579886582145,0.0825473977280207,-1
52.5304,46.0644,2,6,-1,-0.0154949680942516,4577.17,35906.55071258545,28.064579886582145,0.0825473977280207,-1
51.891200000000005,45.5616,-3,7,-1,-0.0154949680942516,4577.17,35906.55071258545,28.064579886582145,0.0825473977280207,-1
47.2358,43.8684,10,8,-1,-0.0154949680942516,4577.17,35906.55071258545,28.064579886582145,0.0825473977280207,-1
41.2426,39.8744,2,9,-1,-0.0154949680942516,4577.17,35906.55071258545,28.064579886582145,0.0825473977280207,-1
43.627,41.411,3,10,-1,-0.0154949680942516,4577.17,35906.55071258545,28.064579886582145,0.0825473977280207,-1
33.9852,37.8886,13,11,-1,-0.0154949680942516,4577.17,35906.55071258545,28.064579886582145,0.0825473977280207,-1
38.147400000000005,39.341800000000006,1,12,-1,-0.0154949680942516,4577.17,35906.55071258545,28.064579886582145,0.0825473977280207,-1
30.8604,36.1186,7,13,-1,-0.0154949680942516,4577.17,35906.55071258545,28.064579886582145,0.0825473977280207,-1
24.9542,37.7098,11,14,-1,-0.0154949680942516,4577.17,35906.55071258545,28.064579886582145,0.0825473977280207,-1
32.49920000000001,37.04,2,15,-1,-0.0154949680942516,4577.17,35906.55071258545,28.064579886582145,0.0825473977280207,-1
29.903800000000004,37.692,13,16,-1,-0.0154949680942516,4577.17,35906.55071258545,28.064579886582145,0.0825473977280207,-1
31.036400000000004,35.703399999999995,2,17,-1,-0.0154949680942516,4577.17,35906.55071258545,28.064579886582145,0.0825473977280207,-1
28.484600000000004,34.7222,9,18,-1,-0.0154949680942516,4577.17,35906.55071258545,28.064579886582145,0.0825473977280207,-1
21.032400000000003,33.528400000000005,28,19,-1,-0.0154949680942516,4577.17,35906.55071258545,28.064579886582145,0.0825473977280207,-1
22.9986,34.1136,1,20,-1,-0.0154949680942516,4577.17,35906.55071258545,28.064579886582145,0.0825473977280207,-1
22.4548,33.6124,19,21,-1,-0.0154949680942516,4577.17,35906.55071258545,28.064579886582145,0.0825473977280207,-1
13.738199999999996,33.151599999999995,3,22,-1,-0.0154949680942516,4577.17,35906.55071258545,28.064579886582145,0.0825473977280207,-1
